5.832000,24.994048,0.014616,25.000000
5.833000,24.994062,0.014597,25.000000
5.834000,24.994077,0.014577,25.000000
5.835000,24.994091,0.014558,25.000000
5.836000,24.994106,0.014538,25.000000
5.837000,24.994120,0.014519,25.000000
5.838000,24.994135,0.014500,25.000000
5.839000,24.994149,0.014480,25.000000
5.840000,24.994164,0.014461,25.000000
5.841000,24.994178,0.014442,25.000000
5.842000,24.994193,0.014423,25.000000
5.843000,24.994207,0.014403,25.000000
5.844000,24.994221,0.014384,25.000000
5.845000,24.994236,0.014365,25.000000
5.846000,24.994250,0.014346,25.000000
5.847000,24.994264,0.014327,25.000000
5.848000,24.994279,0.014308,25.000000
5.849000,24.994293,0.014289,25.000000
5.850000,24.994307,0.014270,25.000000
5.851000,24.994322,0.014251,25.000000
5.852000,24.994336,0.014232,25.000000
5.853000,24.994350,0.014213,25.000000
5.854000,24.994364,0.014194,25.000000
5.855000,24.994378,0.014175,25.000000
5.856000,24.994393,0.014156,25.000000
5.857000,24.994407,0.014137,25.000000
5.858000,24.994421,0.014118,25.000000
5.859000,24.994435,0.014099,25.000000
5.860000,24.994449,0.014081,25.000000
5.861000,24.994463,0.014062,25.000000
5.862000,24.994477,0.014043,25.000000
5.863000,24.994491,0.014024,25.000000
5.864000,24.994505,0.014006,25.000000
5.865000,24.994519,0.013987,25.000000
5.866000,24.994533,0.013968,25.000000
5.867000,24.994547,0.013950,25.000000
5.868000,24.994561,0.013931,25.000000
5.869000,24.994575,0.013913,25.000000
5.870000,24.994589,0.013894,25.000000
5.871000,24.994603,0.013875,25.000000
5.872000,24.994617,0.013857,25.000000
5.873000,24.994630,0.013839,25.000000
5.874000,24.994644,0.013820,25.000000
5.875000,24.994658,0.013802,25.000000
5.876000,24.994672,0.013783,25.000000
5.877000,24.994686,0.013765,25.000000
5.878000,24.994699,0.013747,25.000000
5.879000,24.994713,0.013728,25.000000
5.880000,24.994727,0.013710,25.000000
5.881000,24.994740,0.013692,25.000000
5.882000,24.994754,0.013673,25.000000
5.883000,24.994768,0.013655,25.000000
5.884000,24.994781,0.013637,25.000000
5.885000,24.994795,0.013619,25.000000
5.886000,24.994809,0.013601,25.000000
5.887000,24.994822,0.013583,25.000000
5.888000,24.994836,0.013564,25.000000
5.889000,24.994849,0.013546,25.000000
5.890000,24.994863,0.013528,25.000000
5.891000,24.994876,0.013510,25.000000
5.892000,24.994890,0.013492,25.000000
5.893000,24.994903,0.013474,25.000000
5.894000,24.994917,0.013456,25.000000
5.895000,24.994930,0.013438,25.000000
5.896000,24.994944,0.013420,25.000000
5.897000,24.994957,0.013403,25.000000
5.898000,24.994970,0.013385,25.000000
5.899000,24.994984,0.013367,25.000000
5.900000,24.994997,0.013349,25.000000
5.901000,24.995010,0.013331,25.000000
5.902000,24.995024,0.013314,25.000000
5.903000,24.995037,0.013296,25.000000
5.904000,24.995050,0.013278,25.000000
5.905000,24.995064,0.013260,25.000000
5.906000,24.995077,0.013243,25.000000
5.907000,24.995090,0.013225,25.000000
5.908000,24.995103,0.013207,25.000000
5.909000,24.995116,0.013190,25.000000
5.910000,24.995130,0.013172,25.000000
5.911000,24.995143,0.013155,25.000000
5.912000,24.995156,0.013137,25.000000
5.913000,24.995169,0.013120,25.000000
5.914000,24.995182,0.013102,25.000000
5.915000,24.995195,0.013085,25.000000
5.916000,24.995208,0.013067,25.000000
5.917000,24.995221,0.013050,25.000000
5.918000,24.995234,0.013032,25.000000
5.919000,24.995247,0.013015,25.000000
5.920000,24.995260,0.012998,25.000000
5.921000,24.995273,0.012980,25.000000
5.922000,24.995286,0.012963,25.000000
5.923000,24.995299,0.012946,25.000000
5.924000,24.995312,0.012929,25.000000
5.925000,24.995325,0.012911,25.000000
5.926000,24.995338,0.012894,25.000000
5.927000,24.995351,0.012877,25.000000
5.928000,24.995364,0.012860,25.000000
5.929000,24.995377,0.012843,25.000000
5.930000,24.995389,0.012826,25.000000
5.931000,24.995402,0.012808,25.000000
5.932000,24.995415,0.012791,25.000000
5.933000,24.995428,0.012774,25.000000
5.934000,24.995441,0.012757,25.000000
5.935000,24.995453,0.012740,25.000000
5.936000,24.995466,0.012723,25.000000
5.937000,24.995479,0.012706,25.000000
5.938000,24.995491,0.012689,25.000000
5.939000,24.995504,0.012673,25.000000
5.940000,24.995517,0.012656,25.000000
5.941000,24.995529,0.012639,25.000000
5.942000,24.995542,0.012622,25.000000
5.943000,24.995555,0.012605,25.000000
5.944000,24.995567,0.012588,25.000000
5.945000,24.995580,0.012572,25.000000
5.946000,24.995592,0.012555,25.000000
5.947000,24.995605,0.012538,25.000000
5.948000,24.995617,0.012521,25.000000
5.949000,24.995630,0.012505,25.000000
5.950000,24.995642,0.012488,25.000000
5.951000,24.995655,0.012471,25.000000
5.952000,24.995667,0.012455,25.000000
5.953000,24.995680,0.012438,25.000000
5.954000,24.995692,0.012422,25.000000
5.955000,24.995705,0.012405,25.000000
5.956000,24.995717,0.012388,25.000000
5.957000,24.995729,0.012372,25.000000
5.958000,24.995742,0.012355,25.000000
5.959000,24.995754,0.012339,25.000000
5.960000,24.995766,0.012323,25.000000
5.961000,24.995779,0.012306,25.000000
5.962000,24.995791,0.012290,25.000000
5.963000,24.995803,0.012273,25.000000
5.964000,24.995815,0.012257,25.000000
5.965000,24.995828,0.012241,25.000000
5.966000,24.995840,0.012224,25.000000
5.967000,24.995852,0.012208,25.000000
5.968000,24.995864,0.012192,25.000000
5.969000,24.995876,0.012176,25.000000
5.970000,24.995889,0.012159,25.000000
5.971000,24.995901,0.012143,25.000000
5.972000,24.995913,0.012127,25.000000
5.973000,24.995925,0.012111,25.000000
5.974000,24.995937,0.012095,25.000000
5.975000,24.995949,0.012078,25.000000
5.976000,24.995961,0.012062,25.000000
5.977000,24.995973,0.012046,25.000000
5.978000,24.995985,0.012030,25.000000
5.979000,24.995997,0.012014,25.000000
5.980000,24.996009,0.011998,25.000000
5.981000,24.996021,0.011982,25.000000
5.982000,24.996033,0.011966,25.000000
5.983000,24.996045,0.011950,25.000000
5.984000,24.996057,0.011934,25.000000
5.985000,24.996069,0.011918,25.000000
5.986000,24.996081,0.011903,25.000000
5.987000,24.996093,0.011887,25.000000
5.988000,24.996105,0.011871,25.000000
5.989000,24.996117,0.011855,25.000000
5.990000,24.996128,0.011839,25.000000
5.991000,24.996140,0.011823,25.000000
5.992000,24.996152,0.011808,25.000000
5.993000,24.996164,0.011792,25.000000
5.994000,24.996176,0.011776,25.000000
5.995000,24.996187,0.011761,25.000000
5.996000,24.996199,0.011745,25.000000
5.997000,24.996211,0.011729,25.000000
5.998000,24.996223,0.011714,25.000000
5.999000,24.996234,0.011698,25.000000
6.000000,24.996246,0.011682,25.000000
6.001000,24.996258,0.011667,25.000000
6.002000,24.996269,0.011651,25.000000
6.003000,24.996281,0.011636,25.000000
6.004000,24.996293,0.011620,25.000000
6.005000,24.996304,0.011605,25.000000
6.006000,24.996316,0.011589,25.000000
6.007000,24.996327,0.011574,25.000000
6.008000,24.996339,0.011558,25.000000
6.009000,24.996350,0.011543,25.000000
6.010000,24.996362,0.011528,25.000000
6.011000,24.996373,0.011512,25.000000
6.012000,24.996385,0.011497,25.000000
6.013000,24.996396,0.011482,25.000000
6.014000,24.996408,0.011466,25.000000
6.015000,24.996419,0.011451,25.000000
6.016000,24.996431,0.011436,25.000000
6.017000,24.996442,0.011421,25.000000
6.018000,24.996454,0.011405,25.000000
6.019000,24.996465,0.011390,25.000000
6.020000,24.996476,0.011375,25.000000
6.021000,24.996488,0.011360,25.000000
6.022000,24.996499,0.011345,25.000000
6.023000,24.996510,0.011330,25.000000
6.024000,24.996522,0.011314,25.000000
6.025000,24.996533,0.011299,25.000000
6.026000,24.996544,0.011284,25.000000
6.027000,24.996556,0.011269,25.000000
6.028000,24.996567,0.011254,25.000000
6.029000,24.996578,0.011239,25.000000
6.030000,24.996589,0.011224,25.000000
6.031000,24.996601,0.011209,25.000000
6.032000,24.996612,0.011194,25.000000
6.033000,24.996623,0.011179,25.000000
6.034000,24.996634,0.011165,25.000000
6.035000,24.996645,0.011150,25.000000
6.036000,24.996656,0.011135,25.000000
6.037000,24.996667,0.011120,25.000000
6.038000,24.996679,0.011105,25.000000
6.039000,24.996690,0.011090,25.000000
6.040000,24.996701,0.011076,25.000000
6.041000,24.996712,0.011061,25.000000
6.042000,24.996723,0.011046,25.000000
6.043000,24.996734,0.011031,25.000000
6.044000,24.996745,0.011017,25.000000
6.045000,24.996756,0.011002,25.000000
6.046000,24.996767,0.010987,25.000000
6.047000,24.996778,0.010973,25.000000
6.048000,24.996789,0.010958,25.000000
6.049000,24.996800,0.010943,25.000000
6.050000,24.996811,0.010929,25.000000
6.051000,24.996822,0.010914,25.000000
6.052000,24.996832,0.010900,25.000000
6.053000,24.996843,0.010885,25.000000
6.054000,24.996854,0.010871,25.000000
6.055000,24.996865,0.010856,25.000000
6.056000,24.996876,0.010842,25.000000
6.057000,24.996887,0.010827,25.000000
6.058000,24.996898,0.010813,25.000000
6.059000,24.996908,0.010798,25.000000
6.060000,24.996919,0.010784,25.000000
6.061000,24.996930,0.010770,25.000000
6.062000,24.996941,0.010755,25.000000
6.063000,24.996951,0.010741,25.000000
6.064000,24.996962,0.010727,25.000000
6.065000,24.996973,0.010712,25.000000
6.066000,24.996984,0.010698,25.000000
6.067000,24.996994,0.010684,25.000000
6.068000,24.997005,0.010670,25.000000
6.069000,24.997016,0.010655,25.000000
6.070000,24.997026,0.010641,25.000000
6.071000,24.997037,0.010627,25.000000
6.072000,24.997047,0.010613,25.000000
6.073000,24.997058,0.010599,25.000000
6.074000,24.997069,0.010585,25.000000
6.075000,24.997079,0.010570,25.000000
6.076000,24.997090,0.010556,25.000000
6.077000,24.997100,0.010542,25.000000
6.078000,24.997111,0.010528,25.000000
6.079000,24.997121,0.010514,25.000000
6.080000,24.997132,0.010500,25.000000
6.081000,24.997142,0.010486,25.000000
6.082000,24.997153,0.010472,25.000000
6.083000,24.997163,0.010458,25.000000
6.084000,24.997174,0.010444,25.000000
6.085000,24.997184,0.010430,25.000000
6.086000,24.997195,0.010417,25.000000
6.087000,24.997205,0.010403,25.000000
6.088000,24.997215,0.010389,25.000000
6.089000,24.997226,0.010375,25.000000
6.090000,24.997236,0.010361,25.000000
6.091000,24.997246,0.010347,25.000000
6.092000,24.997257,0.010333,25.000000
6.093000,24.997267,0.010320,25.000000
6.094000,24.997277,0.010306,25.000000
6.095000,24.997288,0.010292,25.000000
6.096000,24.997298,0.010279,25.000000
6.097000,24.997308,0.010265,25.000000
6.098000,24.997318,0.010251,25.000000
6.099000,24.997329,0.010237,25.000000
6.100000,24.997339,0.010224,25.000000
6.101000,24.997349,0.010210,25.000000
6.102000,24.997359,0.010197,25.000000
6.103000,24.997370,0.010183,25.000000
6.104000,24.997380,0.010169,25.000000
6.105000,24.997390,0.010156,25.000000
6.106000,24.997400,0.010142,25.000000
6.107000,24.997410,0.010129,25.000000
6.108000,24.997420,0.010115,25.000000
6.109000,24.997430,0.010102,25.000000
6.110000,24.997440,0.010088,25.000000
6.111000,24.997451,0.010075,25.000000
6.112000,24.997461,0.010062,25.000000
6.113000,24.997471,0.010048,25.000000
6.114000,24.997481,0.010035,25.000000
6.115000,24.997491,0.010021,25.000000
6.116000,24.997501,0.010008,25.000000
6.117000,24.997511,0.009995,25.000000
6.118000,24.997521,0.009981,25.000000
6.119000,24.997531,0.009968,25.000000
6.120000,24.997541,0.009955,25.000000
6.121000,24.997551,0.009941,25.000000
6.122000,24.997560,0.009928,25.000000
6.123000,24.997570,0.009915,25.000000
6.124000,24.997580,0.009902,25.000000
6.125000,24.997590,0.009889,25.000000
6.126000,24.997600,0.009875,25.000000
6.127000,24.997610,0.009862,25.000000
6.128000,24.997620,0.009849,25.000000
6.129000,24.997630,0.009836,25.000000
6.130000,24.997639,0.009823,25.000000
6.131000,24.997649,0.009810,25.000000
6.132000,24.997659,0.009797,25.000000
6.133000,24.997669,0.009784,25.000000
6.134000,24.997679,0.009771,25.000000
6.135000,24.997688,0.009758,25.000000
6.136000,24.997698,0.009745,25.000000
6.137000,24.997708,0.009732,25.000000
6.138000,24.997718,0.009719,25.000000
6.139000,24.997727,0.009706,25.000000
6.140000,24.997737,0.009693,25.000000
6.141000,24.997747,0.009680,25.000000
6.142000,24.997756,0.009667,25.000000
6.143000,24.997766,0.009654,25.000000
6.144000,24.997776,0.009641,25.000000
6.145000,24.997785,0.009628,25.000000
6.146000,24.997795,0.009615,25.000000
6.147000,24.997804,0.009603,25.000000
6.148000,24.997814,0.009590,25.000000
6.149000,24.997824,0.009577,25.000000
6.150000,24.997833,0.009564,25.000000
6.151000,24.997843,0.009552,25.000000
6.152000,24.997852,0.009539,25.000000
6.153000,24.997862,0.009526,25.000000
6.154000,24.997871,0.009513,25.000000
6.155000,24.997881,0.009501,25.000000
6.156000,24.997890,0.009488,25.000000
6.157000,24.997900,0.009475,25.000000
6.158000,24.997909,0.009463,25.000000
6.159000,24.997919,0.009450,25.000000
6.160000,24.997928,0.009438,25.000000
6.161000,24.997938,0.009425,25.000000
6.162000,24.997947,0.009412,25.000000
6.163000,24.997956,0.009400,25.000000
6.164000,24.997966,0.009387,25.000000
6.165000,24.997975,0.009375,25.000000
6.166000,24.997984,0.009362,25.000000
6.167000,24.997994,0.009350,25.000000
6.168000,24.998003,0.009337,25.000000
6.169000,24.998012,0.009325,25.000000
6.170000,24.998022,0.009313,25.000000
6.171000,24.998031,0.009300,25.000000
6.172000,24.998040,0.009288,25.000000
6.173000,24.998050,0.009275,25.000000
6.174000,24.998059,0.009263,25.000000
6.175000,24.998068,0.009251,25.000000
6.176000,24.998077,0.009238,25.000000
6.177000,24.998087,0.009226,25.000000
6.178000,24.998096,0.009214,25.000000
6.179000,24.998105,0.009201,25.000000
6.180000,24.998114,0.009189,25.000000
6.181000,24.998123,0.009177,25.000000
6.182000,24.998133,0.009165,25.000000
6.183000,24.998142,0.009153,25.000000
6.184000,24.998151,0.009140,25.000000
6.185000,24.998160,0.009128,25.000000
6.186000,24.998169,0.009116,25.000000
6.187000,24.998178,0.009104,25.000000
6.188000,24.998187,0.009092,25.000000
6.189000,24.998196,0.009080,25.000000
6.190000,24.998205,0.009067,25.000000
6.191000,24.998214,0.009055,25.000000
6.192000,24.998224,0.009043,25.000000
6.193000,24.998233,0.009031,25.000000
6.194000,24.998242,0.009019,25.000000
6.195000,24.998251,0.009007,25.000000
6.196000,24.998260,0.008995,25.000000
6.197000,24.998269,0.008983,25.000000
6.198000,24.998278,0.008971,25.000000
6.199000,24.998286,0.008959,25.000000
6.200000,24.998295,0.008947,25.000000
6.201000,24.998304,0.008935,25.000000
6.202000,24.998313,0.008924,25.000000
6.203000,24.998322,0.008912,25.000000
6.204000,24.998331,0.008900,25.000000
6.205000,24.998340,0.008888,25.000000
6.206000,24.998349,0.008876,25.000000
6.207000,24.998358,0.008864,25.000000
6.208000,24.998367,0.008852,25.000000
6.209000,24.998375,0.008841,25.000000
6.210000,24.998384,0.008829,25.000000
6.211000,24.998393,0.008817,25.000000
6.212000,24.998402,0.008805,25.000000
6.213000,24.998411,0.008794,25.000000
6.214000,24.998419,0.008782,25.000000
6.215000,24.998428,0.008770,25.000000
6.216000,24.998437,0.008758,25.000000
6.217000,24.998446,0.008747,25.000000
6.218000,24.998454,0.008735,25.000000
6.219000,24.998463,0.008723,25.000000
6.220000,24.998472,0.008712,25.000000
6.221000,24.998481,0.008700,25.000000
6.222000,24.998489,0.008689,25.000000
6.223000,24.998498,0.008677,25.000000
6.224000,24.998507,0.008666,25.000000
6.225000,24.998515,0.008654,25.000000
6.226000,24.998524,0.008642,25.000000
6.227000,24.998533,0.008631,25.000000
6.228000,24.998541,0.008619,25.000000
6.229000,24.998550,0.008608,25.000000
6.230000,24.998558,0.008596,25.000000
6.231000,24.998567,0.008585,25.000000
6.232000,24.998576,0.008574,25.000000
6.233000,24.998584,0.008562,25.000000
6.234000,24.998593,0.008551,25.000000
6.235000,24.998601,0.008539,25.000000
6.236000,24.998610,0.008528,25.000000
6.237000,24.998618,0.008517,25.000000
6.238000,24.998627,0.008505,25.000000
6.239000,24.998635,0.008494,25.000000
6.240000,24.998644,0.008483,25.000000
6.241000,24.998652,0.008471,25.000000
6.242000,24.998661,0.008460,25.000000
6.243000,24.998669,0.008449,25.000000
6.244000,24.998678,0.008437,25.000000
6.245000,24.998686,0.008426,25.000000
6.246000,24.998694,0.008415,25.000000
6.247000,24.998703,0.008404,25.000000
6.248000,24.998711,0.008393,25.000000
6.249000,24.998720,0.008381,25.000000
6.250000,24.998728,0.008370,25.000000
6.251000,24.998736,0.008359,25.000000
6.252000,24.998745,0.008348,25.000000
6.253000,24.998753,0.008337,25.000000
6.254000,24.998761,0.008326,25.000000
6.255000,24.998770,0.008315,25.000000
6.256000,24.998778,0.008303,25.000000
6.257000,24.998786,0.008292,25.000000
6.258000,24.998794,0.008281,25.000000
6.259000,24.998803,0.008270,25.000000
6.260000,24.998811,0.008259,25.000000
6.261000,24.998819,0.008248,25.000000
6.262000,24.998828,0.008237,25.000000
6.263000,24.998836,0.008226,25.000000
6.264000,24.998844,0.008215,25.000000
6.265000,24.998852,0.008204,25.000000
6.266000,24.998860,0.008193,25.000000
6.267000,24.998869,0.008183,25.000000
6.268000,24.998877,0.008172,25.000000
6.269000,24.998885,0.008161,25.000000
6.270000,24.998893,0.008150,25.000000
6.271000,24.998901,0.008139,25.000000
6.272000,24.998909,0.008128,25.000000
6.273000,24.998917,0.008117,25.000000
6.274000,24.998926,0.008107,25.000000
6.275000,24.998934,0.008096,25.000000
6.276000,24.998942,0.008085,25.000000
6.277000,24.998950,0.008074,25.000000
6.278000,24.998958,0.008063,25.000000
6.279000,24.998966,0.008053,25.000000
6.280000,24.998974,0.008042,25.000000
6.281000,24.998982,0.008031,25.000000
6.282000,24.998990,0.008020,25.000000
6.283000,24.998998,0.008010,25.000000
6.284000,24.999006,0.007999,25.000000
6.285000,24.999014,0.007988,25.000000
6.286000,24.999022,0.007978,25.000000
6.287000,24.999030,0.007967,25.000000
6.288000,24.999038,0.007957,25.000000
6.289000,24.999046,0.007946,25.000000
6.290000,24.999054,0.007935,25.000000
6.291000,24.999062,0.007925,25.000000
6.292000,24.999070,0.007914,25.000000
6.293000,24.999077,0.007904,25.000000
6.294000,24.999085,0.007893,25.000000
6.295000,24.999093,0.007883,25.000000
6.296000,24.999101,0.007872,25.000000
6.297000,24.999109,0.007862,25.000000
6.298000,24.999117,0.007851,25.000000
6.299000,24.999125,0.007841,25.000000
6.300000,24.999133,0.007830,25.000000
6.301000,24.999140,0.007820,25.000000
6.302000,24.999148,0.007809,25.000000
6.303000,24.999156,0.007799,25.000000
6.304000,24.999164,0.007789,25.000000
6.305000,24.999172,0.007778,25.000000
6.306000,24.999179,0.007768,25.000000
6.307000,24.999187,0.007757,25.000000
6.308000,24.999195,0.007747,25.000000
6.309000,24.999203,0.007737,25.000000
6.310000,24.999210,0.007727,25.000000
6.311000,24.999218,0.007716,25.000000
6.312000,24.999226,0.007706,25.000000
6.313000,24.999233,0.007696,25.000000
6.314000,24.999241,0.007685,25.000000
6.315000,24.999249,0.007675,25.000000
6.316000,24.999256,0.007665,25.000000
